Met file for Tumbarumba, 2001-2005

&environ		
difsky = 0.0		
ca = 380
/		

&latlong		
lat=35	39	0
long=148	9	0
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1												
khrsperday=24
nocolumns=8
startdate='22/02/01'												
enddate='31/10/05'												
columns=	'DATE'	'TAIR'	'RH%'	'PPT'	'WIND'	'RAD'	'PRESS'	'PAR'
/												

DATA STARTS
69	9.773231506	82.53742218	0	3.131249905	0	87700	0
69	9.605761528	83.80817413	0	3.462500095	0	87600	0
69	9.906144142	77.92320251	0	2.611500025	0	87600	0
69	10.75944233	76.56240082	0	2.62774992	0	87500	0
69	10.32614708	79.91400146	0	2.410249949	0	87500	0
69	10.34741306	80.56919861	0	2.183500051	0	87500	0
69	10.85248089	78.30120087	0	2.291749954	70.29499817	87600	140.5899963
69	12.24540329	74.7480011	0	2.009749889	252.0500031	87600	504.1000062
69	14.1992178	69.31739807	0	1.922500014	464.1000061	87600	928.2000122
69	16.13442421	61.23828125	0	3.1875	637	87700	1274
69	16.55176926	62.28408051	0	4.158750057	858.25	87600	1716.5
69	16.7591114	62.96699905	0	3.359750032	806	87600	1612
69	17.51405525	59.82455826	0	2.529999971	568.9249878	87500	1137.849976
69	17.63899231	61.43484116	0	3.094000101	500.0499878	87500	1000.099976
69	17.34392738	64.4285965	0	2.406500101	320.7000122	87400	641.4000244
69	17.67354965	64.19676208	0	2.020250082	395.5750122	87400	791.1500244
69	18.06165504	62.48064041	0	1.750749946	301.6749878	87400	603.3499756
69	17.56987762	64.72344208	0	2.253750086	117.9824982	87400	235.9649964
69	16.83088493	67.65167999	0	2.612999916	13.53499985	87400	27.0699997
69	16.36037445	68.54376221	0	2.931999922	0	87400	0
69	16.3311348	66.46727753	0	2.61074996	0	87400	0
69	16.41088104	65.26776123	0	1.761000037	0	87500	0
69	16.35239983	65.19216156	0	1.857750058	0	87400	0
69	15.79150963	68.0447998	0	2.280499935	0	87400	0
70	13.22363949	74.52120209	0	3.595000029	0	87400	0
70	12.06198406	76.03320313	0	3.373250008	0	87400	0
70	11.69248772	76.56240082	0	3.163000107	0	87400	0
70	11.69780445	76.58760071	0	2.770250082	0	87300	0
70	12.51388741	75.2519989	0	2.239249945	0	87300	0
70	13.90946865	80.46839905	0	1.702749968	0	87300	0
70	13.8775692	83.16480255	0	2.383500099	44.1875	87400	88.375
70	14.19390106	84.12239838	0	2.158250093	269.3999939	87400	538.7999878
70	15.41137981	81.60240173	0	2.219749928	481.8999939	87400	963.7999878
70	16.37366676	76.73880005	0	2.654999971	535.7750244	87400	1071.550049
70	17.1153183	72.40440369	0	3.178499937	672.875	87400	1345.75
70	17.63101768	67.33164215	0	2.997750044	582.2999878	87300	1164.599976
70	18.41520119	58.44107819	0	3.044250011	617.3499756	87200	1234.699951
70	19.41470337	53.30028152	0	3.776249886	886.25	87200	1772.5
70	19.55559158	51.01211929	0	4.363999844	587.8499756	87100	1175.699951
70	18.45507622	56.58636093	0	3.053999901	95.77999878	87000	191.5599976
70	16.44809723	65.45172119	0	4.059000015	256.2000122	87100	512.4000244
70	15.00466728	70.38839722	0	2.822999954	158.9799957	87000	317.9599914
70	15.12960529	69.23171997	0	2.72874999	2.378249884	87100	4.756499768
70	13.51604748	75.17639923	0	3.165250063	0	87000	0
70	12.78768635	73.41239929	0	3.742500067	0	87100	0
70	12.75578785	73.08480072	0	2.749249935	0	87000	0
70	12.7398386	78.09960175	0	3.341249943	0	87000	0
70	12.21882153	87.44879913	0	3.151750088	0	87000	0
71	12.01413631	85.6595993	0	3.527750015	0	86900	0
71	12.79034519	73.1352005	0	3.442250013	0	86800	0
71	11.95299625	81.52680206	0	3.202250004	0	86800	0
71	11.79084301	77.84760284	0	3.470999956	0	86700	0
71	12.13109875	74.19360352	0.200000003	3.738500118	0	86600	0
71	11.9078064	76.63800049	0	3.720000029	0	86600	0
71	10.65045357	87.07080078	0	3.934000015	6.461500168	86600	12.92300034
71	10.28893185	96.21839905	6.199999809	3.699749947	10.21899986	86600	20.43799972
71	10.37399578	98.13359833	0	3.913749933	131.9850006	86600	263.9700012
71	10.57868099	90.47280121	0	4.058750153	390.375	86600	780.75
71	10.50690842	85.10520172	0	3.859999895	455.9500122	86600	911.9000244
71	11.51970196	66.67896271	0	4.473249912	971	86600	1942
71	11.61008167	47.05067825	0	4.172749996	968.25	86600	1936.5
71	12.14439011	43.57056046	0	4.264750004	910.75	86600	1821.5
71	12.12312412	35.83415985	0	4.348750114	765.25	86600	1530.5
71	12.04603481	36.75143814	0	4.398250103	617.1500244	86500	1234.300049
71	11.50375175	45.35472107	0	5.118999958	400.0249939	86600	800.0499878
71	10.25703239	52.09571838	0	5.337250233	179.0500031	86600	358.1000062
71	8.539803505	59.06351852	0	4.419250011	14.76799965	86600	29.5359993
71	6.918270588	65.81712341	0	3.914999962	0	86700	0
71	5.777881622	67.75499725	0	3.15199995	0	86800	0
71	5.052179337	67.69451904	0	3.008749962	0	86900	0
71	4.378313065	66.28331757	0	2.788000107	0	86900	0
71	4.231045723	64.84944153	0	2.513999939	0	86900	0
72	4.66646719	58.66788101	0	2.909499884	0	86900	0
72	3.871384621	63.11568069	0	2.015000105	0	86900	0
72	4.253375053	67.18621063	0	2.358500004	0	86900	0
72	3.74963665	70.63381195	0	1.974499941	0	87000	0
72	3.648889065	74.07036591	0	2.029999971	0	87000	0
72	4.507769585	72.08135986	0	1.625499964	0	87100	0
72	4.935216427	66.95968628	0	0.968999982	65.03800201	87200	130.076004
72	5.219648838	67.79119873	0	1.971250057	283	87200	566
72	6.054339409	67.86026001	0	2.066250086	509.4249878	87300	1018.849976
72	7.239919186	67.83816528	0	1.906000018	701.6500244	87400	1403.300049
72	8.603601456	61.30485153	0	1.996749997	846.25	87400	1692.5
72	9.79449749	54.67208862	0	2.456749916	930	87500	1860
72	10.42184448	59.30756378	0	3.034499884	947	87500	1894
72	10.87906361	58.7743988	0	2.864749908	896.75	87500	1793.5
72	11.70046234	51.52283859	0	2.157000065	767.25	87500	1534.5
72	11.99552822	46.94537354	0	2.272000074	615.4000244	87500	1230.800049
72	12.04869366	44.72432327	0	2.179250002	404.2999878	87500	808.5999756
72	11.61274052	42.45907593	0	1.986250043	177.3249969	87500	354.6499938
72	10.29956436	55.95388794	0	2.251250029	11.2159996	87500	22.4319992
72	9.866270065	52.11401367	0	2.98300004	0	87600	0
72	9.555254936	53.49802399	0	2.660000086	0	87700	0
72	9.238923073	52.29357529	0	3.229749918	0	87700	0
72	9.111327171	52.81568909	0	2.155750036	0	87700	0
72	8.537144661	57.5312767	0	1.937000036	0	87700	0
73	8.622208595	59.66392517	0	2.34800005	0	87700	0
73	7.784860134	64.76626587	0	2.59100008	0	87700	0
73	5.889527798	69.77352142	0	3.540250063	0	87700	0
73	5.041546345	77.01599884	0	3.476749897	0	87700	0
73	4.616226196	79.98960114	0	3.355000019	0	87700	0
73	4.999014378	78.42720032	0	3.393249989	0	87800	0
73	5.294079781	79.93920135	0	3.976249933	58.30424881	87800	116.6084976
73	7.24789381	78.15000153	0	4.084000111	265.7250061	87900	531.4500122
73	9.565887451	71.82479858	0	4.380750179	488.7250061	87900	977.4500122
73	10.58931446	71.54759979	0	4.892499924	677.5	88000	1355
73	11.32830715	71.5223999	0	4.664000034	799	88000	1598
73	11.86527443	69.96251678	0	4.767000198	704.4749756	88000	1408.949951
73	13.02161312	61.38948059	0	4.399000168	939.75	87900	1879.5
73	13.61440277	56.81063843	0	3.796250105	866.5	87900	1733
73	14.08225441	54.13943863	0	2.976749897	711.4500122	87800	1422.900024
73	14.61390495	50.85588074	0	2.960750103	606.625	87800	1213.25
73	14.47301769	51.11796188	0	2.065500021	324.7000122	87800	649.4000244
73	14.42251015	50.32164001	0	1.664499998	156.2250061	87800	312.4500122
73	14.09288788	52.17132187	0	1.698250055	6.966750145	87800	13.93350029
73	14.13541985	51.87395859	0	1.639999986	0	87800	0
73	13.03756237	57.43560028	0	2.547250032	0	87900	0
73	11.74299431	68.87387848	0	2.739249945	0	87900	0
73	10.3048811	76.41120148	0	2.763750076	0	87900	0
73	9.286771774	84.6516037	0	2.746500015	0	87900	0
74	8.794995308	88.53240204	0	2.916500092	0	87900	0
74	8.590310097	90.27120209	0	3.388750076	0	87900	0
74	8.553094864	90.44760132	0	3.295749903	0	87800	0
74	9.228289604	85.9367981	0	3.671499968	0	87800	0
74	9.326644897	85.25640106	0	3.897000074	0	87800	0
74	9.754623413	82.86239624	0	3.755249977	0	87900	0
74	10.4005785	80.69519806	0	3.211750031	49.42625046	87900	98.85250092
74	11.45058727	77.59559631	0	3.180999994	242.7250061	88000	485.4500122
74	12.05666828	75.47879791	0	4.163249969	424.9249878	88000	849.8499756
74	12.79831982	70.96800232	0	4.698750019	505.0499878	88000	1010.099976
74	13.81377125	66.36647797	0	4.777999878	791.7999878	88000	1583.599976
74	13.99453259	67.18800354	0	4.887499809	783.625	87900	1567.25
74	14.43580151	68.95200348	0	4.215750217	767.875	87900	1535.75
74	15.00998402	67.40975952	0	3.261250019	534.875	87800	1069.75
74	15.58682442	62.52096176	0	3.671999931	712.4749756	87800	1424.949951
74	15.71707821	62.78052139	0	3.327749968	452.375	87700	904.75
74	15.42998695	66.94860077	0	2.586250067	296.0750122	87700	592.1500244
74	15.52568436	65.013237	0	2.44749999	139.0149994	87700	278.0299988
74	14.69896889	68.96964264	0	2.648499966	1.956249952	87700	3.912499904
74	14.53947353	66.57816315	0	3.34100008	0	87700	0
74	14.4544096	64.9250412	0	3.351249933	0	87700	0
74	13.44693279	70.10868073	0	2.871000051	0	87700	0
74	13.1731329	71.47200012	0	3.421000004	0	87700	0
74	12.47933006	75.5039978	0	3.971250057	0	87700	0
75	12.57502651	72.3035965	0	3.968250036	0	87700	0
75	12.27730274	71.14440155	0	3.525000095	0	87600	0
75	12.28527737	66.83016205	0	3.401249886	0	87600	0
75	12.27464485	64.32527924	0	3.702500105	0	87600	0
75	12.04869366	63.93468094	0	3.617000103	0	87500	0
75	12.07793427	60.95352173	0	4.46750021	0	87500	0
75	12.01147747	60.70151901	0	3.854000092	53.32324982	87600	106.6464996
75	12.12312412	62.59907913	0	3.337500095	186.5749969	87600	373.1499938
75	12.73186398	62.28659821	0	4.161499977	403.7000122	87600	807.4000244
75	12.91262436	65.14932251	0	4.44299984	441.25	87600	882.5
75	13.13060093	70.03559875	0	5.131999969	730.3499756	87600	1460.699951
75	14.15668583	72.93360138	0	5.351250172	663.75	87500	1327.5
75	14.90896988	72.25319672	0	4.922249794	726.8250122	87400	1453.650024
75	14.21250916	77.6207962	0	5.158750057	300.4249878	87300	600.8499756
75	14.26301575	78.93119812	0	5.153999805	310.5249939	87200	621.0499878
75	14.25769901	79.28399658	0.400000006	5.02974987	213.6999969	87100	427.3999938
75	13.01895428	91.55639648	0.600000024	4.282000065	96.92250061	87000	193.8450012
75	12.5165453	94.9835968	0.800000012	5.104249954	13.03425026	87000	26.06850052
75	12.11249161	97.7052002	0.400000006	5.262499809	0.632250011	87000	1.264500022
75	12.03008556	98.36039734	7.599999905	4.965000153	0	87000	0
75	11.94767952	98.66280365	7.400000095	6.504499912	0.033500001	87000	0.067000002
75	11.59147453	98.86440277	1.399999976	8.027500153	0.063500002	86800	0.127000004
75	11.49577713	99.06600189	0	8.569999695	0.050749999	86800	0.101499998
75	11.5064106	99.19200134	1.600000024	8.175000191	0.04575	86600	0.0915
76	11.39476395	99.2928009	4	8.862500191	0.063249998	86400	0.126499996
76	11.6180563	99.36840057	5.800000191	9.329999924	0.064999998	86400	0.129999996
76	7.800543785	98.7888031	3.400000095	8.130999565	0.266250014	86300	0.532500028
76	2.044103622	99.09120178	4	7.680250168	0.046750002	86400	0.093500004
76	0.927106917	98.86440277	0.800000012	5.269750118	0.063249998	86400	0.126499996
76	0.979208589	98.38559723	0.600000024	3.995249987	0.063249998	86400	0.126499996
76	1.49384582	99.19200134	0.200000003	4.176499844	8.898249626	86400	17.79649925
76	1.789708972	99.24240112	0.200000003	3.670749903	55.07749939	86500	110.1549988
76	1.971799135	99.31800079	0.200000003	3.926749945	110.7925034	86500	221.5850068
76	2.308599472	99.26760101	0.800000012	4.819749832	235.4250031	86600	470.8500062
76	1.959571242	98.43599701	0	4.625999928	232.25	86600	464.5
76	2.806223869	92.23680115	0	5.058000088	473.25	86600	946.5
76	3.635332108	82.13159943	0	5.279250145	529.7000122	86700	1059.400024
76	4.992900372	73.53839874	0	5.113999844	748.5499878	86600	1497.099976
76	4.786354065	77.92320251	0	3.803250074	246.1499939	86600	492.2999878
76	5.097369671	76.78919983	0	5.377250195	242.7250061	86600	485.4500122
76	4.951165676	76.46160126	0	5.565000057	143.3500061	86700	286.7000122
76	4.569175243	80.29199982	0	3.927999973	28.04000092	86700	56.08000184
76	4.189311504	83.89559937	0	3.619250059	0.270500004	86700	0.541000008
76	4.088297844	84.82800293	0	2.899749994	0	86800	0
76	4.100259781	85.05480194	0	3.184499979	0	86800	0
76	3.964955091	84.34919739	0	3.452500105	0	86800	0
76	3.729965687	85.18080139	0	3.586999893	0	86800	0
76	3.423203707	87.44879913	0	2.406749964	0	86700	0
77	2.929300785	90.59880066	0	2.790999889	0	86700	0
77	2.465170383	94.15200043	0	2.255249977	0	86700	0
77	2.228586197	96.57119751	0	2.220249891	0	86700	0
77	1.993862629	98.13359833	0	3.804250002	0	86600	0
77	1.954520583	98.61239624	0	4.783750057	0	86600	0
77	2.330662966	97.30200195	0	4.021999836	0	86700	0
77	2.96040225	93.32039642	0	4.642000198	52.3504982	86800	104.7009964
77	4.310527325	86.03759766	0	6.623000145	234	86800	468
77	5.862945557	78.57839966	0	6.625249863	432.6000061	86800	865.2000122
77	6.43712759	78.62879944	0	6.217750072	581.6749878	86800	1163.349976
77	7.36485672	77.01599884	0	5.991749763	775.4749756	86900	1550.949951
77	8.784361839	72.83280182	0	5.451250076	890.25	86900	1780.5
77	9.738674164	73.00920105	0	4.507249832	891.75	86900	1783.5
77	10.35804653	72.73200226	0	3.820499897	796.75	86900	1593.5
77	10.61058044	73.05960083	0	4.040999889	604.4500122	86900	1208.900024
77	10.75678349	71.97599792	0	4.139999866	378.9750061	86900	757.9500122
77	10.69032764	71.67359924	0	3.658250093	265.625	86900	531.25
77	10.19323444	73.6391983	0	3.122999907	75.02999878	86900	150.0599976
77	9.488798141	76.56240082	0	2.796000004	5.952750206	87000	11.90550041
77	9.300063133	77.16719818	0	2.696000099	0	87000	0
77	8.55043602	79.66200256	0	3.245249987	0	87100	0
77	7.564225674	81.1740036	0	3.211999893	0	87100	0
77	7.186754227	83.51760101	0	3.227999926	0	87100	0
77	6.833206654	79.15799713	0	3.391750097	0	87100	0
78	6.867763996	74.39520264	0	2.371000051	0	87000	0
78	7.130930901	72.65640259	0	2.112499952	0	87000	0
78	8.465372086	69.75839996	0	1.661999941	0	86900	0
78	8.194231033	71.04360199	0	1.480000019	0	86900	0
78	7.681188583	72.83280182	0	2.164000034	0	86900	0
78	8.196888924	71.84999847	0	2.098999977	0	86900	0
78	7.883215427	71.87519836	0	2.750999928	46.63999939	87000	93.27999878
78	9.055503845	71.19228363	0	1.137500048	240.1499939	87000	480.2999878
78	10.74083424	66.44207764	0	1.519749999	393.2999878	87000	786.5999756
78	11.09969807	70.08348083	0	1.740499973	322.5499878	87000	645.0999756
78	11.40273857	72.8832016	0	1.733749986	408.2250061	87000	816.4500122
78	11.65527248	73.23600006	0	2.929749966	511.375	86900	1022.75
78	12.27996063	71.84999847	0	3.044500113	643.5750122	86900	1287.150024
78	12.24008751	74.21880341	0	2.645999908	248.1999969	86900	496.3999938
78	12.24008751	76.00800323	0	2.20600009	243.4750061	86800	486.9500122
78	12.74781322	71.06880188	0	2.444250107	352.8250122	86800	705.6500244
78	12.65211582	73.81559753	0	2.962249994	251.5500031	86800	503.1000062
78	12.13641548	77.74680328	0	2.619250059	78.27249908	86800	156.5449982
78	11.06514072	85.08000183	0	2.42750001	3.398999929	86800	6.797999858
78	10.75678349	87.75119781	0	2.853499889	0	86900	0
78	10.68501091	87.29759979	0	2.746750116	0	86900	0
78	10.74349213	86.81880188	0	2.07949996	0	86900	0
78	10.88703823	85.10520172	0	2.131999969	0	86800	0
78	10.51222515	87.97799683	0	2.256249905	0	86800	0
79	10.71956825	86.23919678	0	1.651000023	0	86800	0
79	10.81792355	83.06400299	0	0.99575001	0	86700	0
79	10.77539158	81.50160217	0	2.591249943	0	86700	0
79	10.28893185	86.11319733	0	2.591500044	0	86700	0
79	10.00981522	88.02839661	0	2.154249907	0	86700	0
79	9.3425951	90.95159912	0	2.415999889	0	86800	0
79	9.233606339	91.43039703	0	1.276749969	37.05450058	86800	74.10900116
79	10.06563854	88.60800171	0	1.275500059	232.8999939	86800	465.7999878
79	11.09704018	84.3239975	0	2.292000055	362.1499939	86800	724.2999878
79	11.52501774	81.50160217	0	2.527499914	359.3999939	86800	718.7999878
79	12.05135155	73.23600006	0	3.473750114	415.5249939	86800	831.0499878
79	12.31717682	70.26239777	0	3.562750101	455.2000122	86700	910.4000244
79	12.77705383	69.96251678	0	4.143000126	657.625	86700	1315.25
79	12.17628956	73.8911972	0	3.244250059	220.2250061	86600	440.4500122
79	12.02476883	75	0	1.581500053	154	86600	308
79	12.49262142	70.16159821	0	3.328249931	173.5249939	86500	347.0499878
79	12.20818806	71.72399902	0	3.168499947	100.8499985	86500	201.699997
79	11.9689455	73.46279907	0	2.588000059	59.09999847	86500	118.1999969
79	11.40273857	75.47879791	0	2.492000103	0.280999988	86500	0.561999976
79	11.16083813	75.73079681	0	2.625499964	0	86500	0
79	11.10235596	75.37799835	0	2.971750021	0	86500	0
79	10.80463219	75.35279846	0	3.631999969	0	86500	0
79	10.61589622	75.85679626	0	4.060500145	0	86400	0
79	10.4005785	76.53720093	0	4.217750072	0	86400	0
80	10.15601921	77.74680328	0	4.143000126	0	86400	0
80	10.1746273	77.09159851	0	3.814749956	0	86300	0
80	9.839687347	78.52799988	0	3.861500025	0	86200	0
80	9.720066071	80.36759949	0.200000003	4.462250233	0	86200	0
80	8.850818634	88.30560303	0	4.830999851	0	86200	0
80	7.965621471	92.18640137	0.200000003	5.967750072	0	86200	0
80	7.601440907	90.72480011	0	5.847499847	32.3370018	86200	64.6740036
80	8.805627823	79.18319702	0	4.836500168	210.3000031	86200	420.6000062
80	9.010313034	76.20960236	0	4.583749771	141.4250031	86200	282.8500062
80	8.603601456	80.01480103	0	4.581500053	96.69999695	86200	193.3999939
80	7.327641487	91.95960236	0.400000006	4.242750168	50.06499863	86200	100.1299973
80	3.73714304	97.88159943	0.200000003	3.522749901	26.13249969	86200	52.26499938
80	2.854604006	98.4611969	4	2.959749937	26.73749924	86100	53.47499848
80	3.215594292	98.43599701	3	4.80700016	47.54999924	86100	95.09999848
80	2.557677507	98.63760376	1.600000024	4.774000168	69.50499725	86000	139.0099945
80	2.215294838	98.61239624	0.400000006	2.813250065	199.6499939	86100	399.2999878
80	2.451613188	96.89880371	0	2.533499956	137.5500031	86100	275.1000062
80	2.459056377	92.96759796	0	2.286499977	59.32249832	86100	118.6449966
80	2.023634911	95.41200256	0	2.193249941	0.100000001	86100	0.200000002
80	1.704645038	97.55400085	0	2.762500048	0	86200	0
80	1.676201701	97.83119965	0	2.566499949	0	86200	0
80	2.191902161	94.58039856	0	3.282249928	0	86200	0
80	2.098863602	95.61360168	0	3.197750092	0	86200	0
80	2.03187561	98.30999756	0	2.689249992	0.0125	86200	0.025
81	2.221143007	98.81400299	0	2.407000065	0	86200	0
81	2.213699818	98.13359833	0.200000003	2.336499929	0	86100	0
81	2.013799429	97.85639954	0.400000006	2.837500095	0	86100	0
81	1.623036742	96.11759949	0	0.867999971	0	86000	0
81	1.63234067	96.31919861	0.200000003	0.426499993	0	86000	0
81	1.434301019	97.25160217	1	1.235999942	0	86000	0
81	1.320793748	97.22640228	0	1.956500053	14.03450012	86000	28.06900024
81	1.678062558	95.61360168	0	1.627750039	88.94999695	86100	177.8999939
81	1.856696963	95.81520081	0	2.132750034	140.3249969	86100	280.6499938
81	2.372397423	94.27799988	0	1.920750022	193.4750061	86200	386.9500122
81	2.689792395	93.59760284	0	1.996500015	138.7250061	86200	277.4500122
81	2.498930216	94.63079834	0	3.123250008	140.5249939	86200	281.0499878
81	2.699628115	93.04319763	0	2.895999908	187.6999969	86200	375.3999938
81	2.768210888	91.30439758	0	3.917999983	261.5750122	86200	523.1500244
81	2.480588198	94.27799988	0.200000003	3.886250019	119.2249985	86200	238.449997
81	2.408815384	96.97440338	0.200000003	3.756249905	65.20999908	86200	130.4199982
81	2.360435247	98.23439789	0.200000003	3.677750111	31.24749947	86300	62.49499894
81	2.61057663	98.81400299	0.200000003	3.646749973	12.9385004	86300	25.8770008
81	2.880388975	99.09120178	0	4.00549984	0.71875	86300	1.4375
81	3.092517376	99.24240112	0	3.757250071	0.045000002	86300	0.090000004
81	3.70152235	99.39360046	0.200000003	3.855499983	0.050999999	86400	0.101999998
81	4.550567627	99.5447998	0.200000003	3.70449996	0.066	86400	0.132
81	5.211674213	99.5447998	0	4.214749813	0.063249998	86400	0.126499996
81	5.700792313	99.64559937	0.200000003	4.088500023	0.058499999	86400	0.116999998
82	6.011807442	99.72119904	0	3.832250118	0.066	86400	0.132
82	6.160669327	99.74639893	0.200000003	3.805999994	0.062249999	86400	0.124499998
82	6.144720078	99.74639893	0.400000006	3.740250111	0.057999998	86400	0.115999996
82	6.046364784	99.74639893	1	3.841249943	0.046500001	86400	0.093000002
82	5.801805973	99.74639893	0.400000006	3.23300004	0.037999999	86400	0.075999998
82	5.522689342	99.77159882	0.800000012	4.011750221	0.061500002	86500	0.123000004
82	5.009647369	99.74639893	0.200000003	3.524499893	5.344749928	86500	10.68949986
82	4.762430191	99.74639893	0	3.861000061	34.44499969	86600	68.88999938
82	4.804962158	99.8219986	0	3.521500111	70.16500092	86600	140.3300018
82	4.810278416	99.84719849	0	3.196500063	95.55000305	86700	191.1000061
82	4.964457035	99.84719849	0	3.016750097	108.0250015	86700	216.050003
82	5.222307205	99.84719849	0	2.963749886	178.9750061	86700	357.9500122
82	5.761931896	99.64559937	0	2.334500074	262.3500061	86700	524.7000122
82	6.317506313	98.18399811	0	2.834249973	340.4750061	86700	680.9500122
82	6.902321339	96.57119751	0	2.953249931	306.2999878	86700	612.5999756
82	8.077267647	84.62640381	0	3.080250025	346.625	86700	693.25
82	8.149040222	84.34919739	0	2.195749998	234.1499939	86700	468.2999878
82	8.045369148	86.46600342	0	1.274999976	83.98500061	86700	167.9700012
82	7.266501427	92.46360016	0	2.299249887	2.086750031	86800	4.173500062
82	6.681686401	97.20120239	0	1.127249956	0	86800	0
82	6.352063656	97.78079987	0	1.442499995	0	86800	0
82	6.328139305	94.10160065	0	2.434000015	0	86800	0
82	6.04104805	93.3707962	0	2.622750044	0	86900	0
82	6.397253513	88.40640259	0	2.909749985	0	86900	0
83	7.423338413	80.87159729	0	3.728250027	0	86900	0
83	8.077267647	79.30919647	0	3.917249918	0	86800	0
83	8.061318398	79.53600311	0	3.979000092	0	86800	0
83	8.54777813	76.03320313	0	2.661250114	0	86800	0
83	8.045369148	78.90599823	0	2.240250111	0	86800	0
83	7.806126118	80.14080048	0	1.034250021	0	86800	0
83	8.502587318	76.43640137	0	1.676749945	8.34774971	86800	16.69549942
83	8.33245945	77.6964035	0	3.291500092	37.36999893	86900	74.73999786
83	8.850818634	75.88200378	0	2.595999956	133.6999969	86900	267.3999938
83	8.832210541	80.8463974	0	3.085750103	146.3999939	87000	292.7999878
83	8.327143669	86.16359711	0	3.240750074	145.4250031	87000	290.8500062
83	8.723222733	93.01799774	0.200000003	2.823250055	280.0249939	86900	560.0499878
83	10.77804947	81.62760162	0	3.706500053	547.3250122	86800	1094.650024
83	12.28527737	70.82939911	0	5.539000034	810.25	86800	1620.5
83	12.58034325	69.30480194	0	4.739250183	465.0750122	86700	930.1500244
83	12.69730663	71.7743988	0	5.179999828	304.8999939	86700	609.7999878
83	12.71591377	73.08480072	0	5.306000233	186.6999969	86700	373.3999938
83	12.66009045	72.83280182	0	4.571249962	66.51999664	86700	133.0399933
83	11.93173027	78.85559845	0	4.935750008	0.751749992	86800	1.503499984
