0.188746303,0.175149309,0.171533302,0.168725133,0.144237822,0.143493043,0.142033305,0.141510216,0.169141408,0.131377148,0.125074904,0.192064542,0.167649102,0.154593108,0.174955287,0.168732385,0.147159172,0.212162938,0.207499659,0.179065043,0.173964631,0.174854307,0.16787843,0.159619296,0.18307352,0.17337874,0.144653656,0.186225769,0.181722303,0.171298291,0.193278343,0.191965299,0.174683331,0.199885503,0.185632457,0.156900735,0.194135677,0.188049972,0.177879395,0.154125272,0.185780563,0.184016141,0.184855859,0.180624815,0.158642812,0.166536683,0.169252434,0.149487196,0.117037212,0.147422116,0.141296539,0.13832972,0.208418554,0.188338773,0.159846992,0.14819763,0.178009517,0.198344815,0.186556718,0.182000763,0.155477196,0.179350619,0.164492025,0.158044594,0.188640782,0.181997693,0.158630321,0.180930243,0.187071685,0.189514566,0.145558313,0.133913863,0.135473084,0.186774614,0.172106068,0.192299686,0.171620523,0.160576285
0.18809643,0.17460748,0.17092712,0.168111608,0.143639678,0.143011408,0.141438335,0.140923802,0.168591945,0.130760736,0.124510907,0.191527004,0.167092424,0.15397452,0.174305497,0.168156674,0.146548337,0.211554082,0.206939929,0.178470448,0.173462837,0.174159063,0.167334374,0.159068475,0.18252038,0.172841568,0.144080248,0.185669971,0.181126445,0.170797128,0.192722783,0.19139206,0.17410382,0.199369503,0.185010956,0.156320359,0.19361287,0.187521008,0.177232297,0.153486335,0.185132104,0.183448275,0.184206408,0.180206321,0.157939634,0.165921718,0.168650131,0.148846885,0.116440143,0.146828207,0.140599112,0.13762457,0.207815258,0.187755383,0.159315402,0.147621495,0.177533768,0.197757073,0.185953046,0.181371035,0.154789537,0.178825278,0.163937751,0.157436437,0.188159811,0.18140421,0.158094857,0.180292847,0.186534168,0.189026114,0.144989089,0.133329306,0.134839724,0.186174383,0.171543219,0.191679934,0.171054665,0.159936503
0.187577945,0.173957027,0.170289914,0.167455226,0.14303394,0.142525663,0.140868226,0.14037863,0.168034579,0.130249711,0.123956496,0.190965641,0.166504364,0.153363115,0.173810225,0.167535551,0.145897178,0.210967572,0.206338506,0.177833022,0.172856018,0.173408998,0.166790273,0.158494505,0.18200377,0.172203147,0.143537089,0.185073745,0.180485716,0.170224537,0.192208105,0.190835425,0.17342061,0.198760874,0.184431053,0.155668198,0.193082845,0.18691504,0.176465966,0.152858349,0.184448186,0.18284694,0.183531557,0.179715043,0.157280714,0.165262785,0.168015162,0.148224361,0.115867279,0.146250177,0.139902707,0.136953349,0.20712432,0.187177,0.158716339,0.147035041,0.177029161,0.197142939,0.185276065,0.18079066,0.154126932,0.17831551,0.163324008,0.156900077,0.18773577,0.180830413,0.157467046,0.179647929,0.186054317,0.188468583,0.144445304,0.132719312,0.134220522,0.185539202,0.17091778,0.191137635,0.17050136,0.159273947
0.187015587,0.173253698,0.169659491,0.166868894,0.142430479,0.142101892,0.140307504,0.139789879,0.167492287,0.129714903,0.123372109,0.190403812,0.165949324,0.152803423,0.173330539,0.166946785,0.14530715,0.210487612,0.205745458,0.177240608,0.172295857,0.172902148,0.166188197,0.157924011,0.181371804,0.17153909,0.142924397,0.184482624,0.179857667,0.169648742,0.191650377,0.190238282,0.17272287,0.198090954,0.183827316,0.15502887,0.192622234,0.186376405,0.175839361,0.152207579,0.183735838,0.182266611,0.182814237,0.179164626,0.156695958,0.164515057,0.167312184,0.147576746,0.11535778,0.145728038,0.139134694,0.136290313,0.206472459,0.186611196,0.158116945,0.146459711,0.176456144,0.196579449,0.18462607,0.180191335,0.153544863,0.177753261,0.162721611,0.156320746,0.187214725,0.180265992,0.156898084,0.179034298,0.185503872,0.187986326,0.143911545,0.132127707,0.133599916,0.184833334,0.170208803,0.190507238,0.169986042,0.158665532
0.186393959,0.172628198,0.169031875,0.166249814,0.141794878,0.141542425,0.139768776,0.139214736,0.166950405,0.129085097,0.122776714,0.189823788,0.165343149,0.152226816,0.172776305,0.166291237,0.144683617,0.209952295,0.205133993,0.176674861,0.171706758,0.172468958,0.165567347,0.157357861,0.180746847,0.170893813,0.142301006,0.183898582,0.179275414,0.169012808,0.191092609,0.189633765,0.172053562,0.197467396,0.183174527,0.154357914,0.192082463,0.185855382,0.17531134,0.151535175,0.183009948,0.181646616,0.182123623,0.178600955,0.156030517,0.16383073,0.166641831,0.146963393,0.114785784,0.145103947,0.138440206,0.135654374,0.205858256,0.185955307,0.157500908,0.145823439,0.175876255,0.195969955,0.184046425,0.179573629,0.152947117,0.177161898,0.162120108,0.155707173,0.186596304,0.179626889,0.156360881,0.178435159,0.184895871,0.187479676,0.143347432,0.131523825,0.133010418,0.184193895,0.169577327,0.189855735,0.169393042,0.158050497
0.185721235,0.171987958,0.168442728,0.165573984,0.141129842,0.140858701,0.139270159,0.138620259,0.166455053,0.128397956,0.1221102,0.189216018,0.164708657,0.151635363,0.172184632,0.165552885,0.144064666,0.209437471,0.204422988,0.176066897,0.171025064,0.171855988,0.164914035,0.156805266,0.18012196,0.170314142,0.141604203,0.183291216,0.178715075,0.168322405,0.190521744,0.189013148,0.17138899,0.196783129,0.182463291,0.153687051,0.191458878,0.185243016,0.174683507,0.15089377,0.182179959,0.18094394,0.181401175,0.178003842,0.155358406,0.163140369,0.165965536,0.146409056,0.114188557,0.14443411,0.137758679,0.135051622,0.205326846,0.185169752,0.156893372,0.145151615,0.175263245,0.195202738,0.183588613,0.178963211,0.152361042,0.176537611,0.161494689,0.155048524,0.186053485,0.179030771,0.155754948,0.177899863,0.184243854,0.186917201,0.142818321,0.130821299,0.132445114,0.183551531,0.168932705,0.189217026,0.168685599,0.157385495
0.185060011,0.171357303,0.167792989,0.164925119,0.140459819,0.140288712,0.138677729,0.138048956,0.165879808,0.127770566,0.121533495,0.188609379,0.164084237,0.151011072,0.171574824,0.164927966,0.143446265,0.208885281,0.203827572,0.175493587,0.170428646,0.171177301,0.164225007,0.156228935,0.179502511,0.169667702,0.140966838,0.18268514,0.17808662,0.167667758,0.189943149,0.188399475,0.170716168,0.196197108,0.181806311,0.153034394,0.190913514,0.184544987,0.174068652,0.150263702,0.181503392,0.180300977,0.18067701,0.177378243,0.154642845,0.162426917,0.165304301,0.145786257,0.113572638,0.14377772,0.137103566,0.13443255,0.204759779,0.184536128,0.15623719,0.144532275,0.174645897,0.194593554,0.18296074,0.178351499,0.151730668,0.175946086,0.160865766,0.154474067,0.185517884,0.178564317,0.155116887,0.177271024,0.183622708,0.186298885,0.142267135,0.130215403,0.131866233,0.182925717,0.168321775,0.188608917,0.168049476,0.15673282
0.18433406,0.170813979,0.16708539,0.164318619,0.139774438,0.139695255,0.138049141,0.137495695,0.165234566,0.127061197,0.121022389,0.187964203,0.163445172,0.150423857,0.170920302,0.164346907,0.14280345,0.208277342,0.203340997,0.175028648,0.16991638,0.170583999,0.163591387,0.15555556,0.178834177,0.168932822,0.140357321,0.182101438,0.177486582,0.166948218,0.189358517,0.187785235,0.170057314,0.195710873,0.181128392,0.152346743,0.190381884,0.183967528,0.173418724,0.149590616,0.1808995,0.179685728,0.179939294,0.176706583,0.153839673,0.161721968,0.164612005,0.145130556,0.112906523,0.143061227,0.13650433,0.133848037,0.20419098,0.183936992,0.15551395,0.143871221,0.173992245,0.194135478,0.182265988,0.177720789,0.151101327,0.175351672,0.160250792,0.15392181,0.184964349,0.17794477,0.154502297,0.176595256,0.182922552,0.185684524,0.141679662,0.129686166,0.131269286,0.182356962,0.167780048,0.187949627,0.167437468,0.156131323
0.183668867,0.170172994,0.166426659,0.163653002,0.139047772,0.139108493,0.137463314,0.136900798,0.164655222,0.126416586,0.120418766,0.187403774,0.162769731,0.149759455,0.170280862,0.163687919,0.142180996,0.207716503,0.202714357,0.17444541,0.169312287,0.169984336,0.163004033,0.154851307,0.178210594,0.168268179,0.139722103,0.181499863,0.176845213,0.166331248,0.188732995,0.187128386,0.169400019,0.195146187,0.180495043,0.151667927,0.189830438,0.183358505,0.172673439,0.148948759,0.180264059,0.179024943,0.179226335,0.176094337,0.153114141,0.161042905,0.16393143,0.144456466,0.112297287,0.142403613,0.135844809,0.133180771,0.203564376,0.183303586,0.15483354,0.14323046,0.173362003,0.193513807,0.181638365,0.177063919,0.150453352,0.174692546,0.159630255,0.153325757,0.184439049,0.177158125,0.153824377,0.175948997,0.182275392,0.185077695,0.141033195,0.129114048,0.130677939,0.181745414,0.167186879,0.187282429,0.166794226,0.15550052
0.183037196,0.169424057,0.165744804,0.162927574,0.138271212,0.138624526,0.136806233,0.136294878,0.16409174,0.125855527,0.119768718,0.186913305,0.162062588,0.148980541,0.169608586,0.163040322,0.141558421,0.207158648,0.202036809,0.173728374,0.168666486,0.169332125,0.162376108,0.15430967,0.177635848,0.167645149,0.13908124,0.180856496,0.176088055,0.165812139,0.18804577,0.186445102,0.168705614,0.194593287,0.179911405,0.151040653,0.189304913,0.18281535,0.171966336,0.14828463,0.179691265,0.17832788,0.178523932,0.175473023,0.152407506,0.160332491,0.163281938,0.143740911,0.111688578,0.141787859,0.135177948,0.13242585,0.202935519,0.182734507,0.154156398,0.142656834,0.17274646,0.192819929,0.180956892,0.176404871,0.149715641,0.174011469,0.158973028,0.152774979,0.183914023,0.176529073,0.153213304,0.175279311,0.181676785,0.18436469,0.140357517,0.128559741,0.130099741,0.181099843,0.166552663,0.186681534,0.166134304,0.154814038
0.182336043,0.168794744,0.165098057,0.162237621,0.137570087,0.138004968,0.136238792,0.135691709,0.163476119,0.1252765,0.119167647,0.18632186,0.161426658,0.148314468,0.168950918,0.162413491,0.140971449,0.206638813,0.201423299,0.173175947,0.168041424,0.168699926,0.161712218,0.153828234,0.176976762,0.166989613,0.138427674,0.18024048,0.175417362,0.165190425,0.187453941,0.185780132,0.168075286,0.193985652,0.179273759,0.15040356,0.188763082,0.182456606,0.171279433,0.147476063,0.179051562,0.17766854,0.177826554,0.174841822,0.151707918,0.159678954,0.162644801,0.143058455,0.111112833,0.141138166,0.134534389,0.131760631,0.202297629,0.182146556,0.153473399,0.142036082,0.172089078,0.192181428,0.180292168,0.175738869,0.149104687,0.173374063,0.158367972,0.15215476,0.183363367,0.175944038,0.152698377,0.17459056,0.181066038,0.183722566,0.139742314,0.127980524,0.129480123,0.180487936,0.165940401,0.186012479,0.165481144,0.154137359
0.181585973,0.168216731,0.164514887,0.161534034,0.136847432,0.137239741,0.135790626,0.135044066,0.162837343,0.124670144,0.118549146,0.185735467,0.160793851,0.147666989,0.168311468,0.161732926,0.1404458,0.206213971,0.200748922,0.172735645,0.167389832,0.168021573,0.161036967,0.15311361,0.176246737,0.166319654,0.137733016,0.179660598,0.174811836,0.164567936,0.186881934,0.185056259,0.167499716,0.193317671,0.178593389,0.149737852,0.188204347,0.181998781,0.17063041,0.146835799,0.178349944,0.176960621,0.177171883,0.174253453,0.151030416,0.159114345,0.162014173,0.1423331,0.110567255,0.140475973,0.133854138,0.131081626,0.201581744,0.18150301,0.152766621,0.141378901,0.171409816,0.191519505,0.179683477,0.175040455,0.148591456,0.172667113,0.157800161,0.151418834,0.182784989,0.175335745,0.152106671,0.173887615,0.180459617,0.1831598,0.139113373,0.127354025,0.128824028,0.179881589,0.165370908,0.185231695,0.16481514,0.15350165
0.180951957,0.167604545,0.163877297,0.160893026,0.136153642,0.13663403,0.135243211,0.134468439,0.162253794,0.124086012,0.117943207,0.185134841,0.160148447,0.147006733,0.167675795,0.161070553,0.139838028,0.205640576,0.200141257,0.172142706,0.166741893,0.167293968,0.160346629,0.152337675,0.175610062,0.165698219,0.137094292,0.179036095,0.174169971,0.163944173,0.186298293,0.184407883,0.166877621,0.192691226,0.177997454,0.149069092,0.187640299,0.1814895,0.169948727,0.146342167,0.177725925,0.1763638,0.176465824,0.173683515,0.150354444,0.158485597,0.16141175,0.141739554,0.110064146,0.139824813,0.133280094,0.13046208,0.200963768,0.180847066,0.152152755,0.140739916,0.170755187,0.190867335,0.179060162,0.174315948,0.147989289,0.172031838,0.157219755,0.150780313,0.182173122,0.174805979,0.151435528,0.173242413,0.179832064,0.182606236,0.138443713,0.126786168,0.128261998,0.179273252,0.164783861,0.184538699,0.164175746,0.152838266
0.1803435,0.167008893,0.163204577,0.160263232,0.135542377,0.136041844,0.134625024,0.133887845,0.161630328,0.123573335,0.117387988,0.184427486,0.159535788,0.146363289,0.166990624,0.160441293,0.139173656,0.204967337,0.199627658,0.171540355,0.166109436,0.166695705,0.159722742,0.151731675,0.174965205,0.165085304,0.136484566,0.178361464,0.173504062,0.163214459,0.185784818,0.183833169,0.1662755,0.192040787,0.177433219,0.148381169,0.187024293,0.180961824,0.169341304,0.145752564,0.177143041,0.1758613,0.175677318,0.17305761,0.149621819,0.157815128,0.160818537,0.141200791,0.109586873,0.139118453,0.132762187,0.129909144,0.200404281,0.18021298,0.151573734,0.140089495,0.170035008,0.190230174,0.178361659,0.173524079,0.147391639,0.171493404,0.156627884,0.150164719,0.18166435,0.174245684,0.150869021,0.17258659,0.179199609,0.182030862,0.137756937,0.126220078,0.1277106,0.178649356,0.164184992,0.183869964,0.163519691,0.152043381
0.179719242,0.166440572,0.162576008,0.159663983,0.134884779,0.135508004,0.134118073,0.133383278,0.161073997,0.122996601,0.116822319,0.183807785,0.158948855,0.145807522,0.166395867,0.159860655,0.138604773,0.204403255,0.199066294,0.17096791,0.165475218,0.166159937,0.159167045,0.151161288,0.174403381,0.164448845,0.135881311,0.177772088,0.172885352,0.162639322,0.185209343,0.183227294,0.165680965,0.191434576,0.176879781,0.14778244,0.186523932,0.18032937,0.168787187,0.145123528,0.176559953,0.175366619,0.1750254,0.172521152,0.149026893,0.157212347,0.160234476,0.140698798,0.109153435,0.138526347,0.132207923,0.129374452,0.19980332,0.179623442,0.150997199,0.139488501,0.169424477,0.189613012,0.177768678,0.172907554,0.146792939,0.170921033,0.156089931,0.149595716,0.18121045,0.173553253,0.150347004,0.171962565,0.178594937,0.181471658,0.1371762,0.125686574,0.127155717,0.178071565,0.16360932,0.183254938,0.162919057,0.151469436
0.179152343,0.165838108,0.161918278,0.159110424,0.134154405,0.135070185,0.13364121,0.133013076,0.160617042,0.122315603,0.116182827,0.183222349,0.158320767,0.145300592,0.165868063,0.159232698,0.138008696,0.203794786,0.198456736,0.170241079,0.164789859,0.165604543,0.158625608,0.150637227,0.173946324,0.163804572,0.135270289,0.177165814,0.172252049,0.162145165,0.18452813,0.182577093,0.164996621,0.190815057,0.176393213,0.147175686,0.186077388,0.179853504,0.168263725,0.14463877,0.175947608,0.174940043,0.174415064,0.172049097,0.148499514,0.156543167,0.159649531,0.140333397,0.108749049,0.137984932,0.131648096,0.128792084,0.199199827,0.17896688,0.150478935,0.13887217,0.168908811,0.188944751,0.177307936,0.17233814,0.146102947,0.170293227,0.155577169,0.149097075,0.180681254,0.172989656,0.149807434,0.17142134,0.177932961,0.180991727,0.136580075,0.12520349,0.126650516,0.177479981,0.163001575,0.182655072,0.162361952,0.151034113
0.178599819,0.165300168,0.161358357,0.15859173,0.133557381,0.134611983,0.133140076,0.132513669,0.160131383,0.121785971,0.115659229,0.18268742,0.157761051,0.144739897,0.165308281,0.158704792,0.137479182,0.203247428,0.197930878,0.169683946,0.164195625,0.165077984,0.15805391,0.150162302,0.173432309,0.163256393,0.134746935,0.176655957,0.171694155,0.161649344,0.183999227,0.182056314,0.164461405,0.190288094,0.175866468,0.146633224,0.185627119,0.179511108,0.167826313,0.144191718,0.175441869,0.174490236,0.173880852,0.171615546,0.148078709,0.156024858,0.159117483,0.139899734,0.108386763,0.137483743,0.13117471,0.128363993,0.19865697,0.178403268,0.149963715,0.138320057,0.168346072,0.188373754,0.176747722,0.171766543,0.145545294,0.169775019,0.155076678,0.148540582,0.180137014,0.172548185,0.149296897,0.170832315,0.177368257,0.180478951,0.135976735,0.124737077,0.126180895,0.176952351,0.162467497,0.182103649,0.161813191,0.150542131
0.177988058,0.164813162,0.160867545,0.158115971,0.132967449,0.134163981,0.13267659,0.131906215,0.159603248,0.121325623,0.115198465,0.182194225,0.157247436,0.1441828,0.164773307,0.158339381,0.137018947,0.202790281,0.19742897,0.169317395,0.163646342,0.164653168,0.15747853,0.149621333,0.172897296,0.162717707,0.134243814,0.176258776,0.171186868,0.161263166,0.183536901,0.181610407,0.164035991,0.189834577,0.175296082,0.14620442,0.185279305,0.179056682,0.167349514,0.143747773,0.174976994,0.174026052,0.17341519,0.171239438,0.147773645,0.155590087,0.158597823,0.139414909,0.108072691,0.13704169,0.13069984,0.128061078,0.198092499,0.17794725,0.149438799,0.137832094,0.167778533,0.187882791,0.176090094,0.171326295,0.145069634,0.169358028,0.154609494,0.147918284,0.179704712,0.172100931,0.148831426,0.170159836,0.176900234,0.179880349,0.135473904,0.124276959,0.125661719,0.176502197,0.161956735,0.181635067,0.161253897,0.150140511
0.177486445,0.164373751,0.160372451,0.157646562,0.132484604,0.133735848,0.132240343,0.131499076,0.159171763,0.120849239,0.11477398,0.181710322,0.15680236,0.1437147,0.164278098,0.15788381,0.136614502,0.202351831,0.196983528,0.168824609,0.163114131,0.164246033,0.156947673,0.149042429,0.172430113,0.16223069,0.133800601,0.175818008,0.170714735,0.160806673,0.183067763,0.181117119,0.163585865,0.189376765,0.174764966,0.145792396,0.184874498,0.178589132,0.166849351,0.143385279,0.174554432,0.173618016,0.172984997,0.170864142,0.147505237,0.155250773,0.158163939,0.139020935,0.107777243,0.136671504,0.130325378,0.12777923,0.197596155,0.177476403,0.148937402,0.137366736,0.167273808,0.187419087,0.175580914,0.170867147,0.144602067,0.168872507,0.154159728,0.147477676,0.17928518,0.171687407,0.14837026,0.169604404,0.176392817,0.179370452,0.135007126,0.123854417,0.125270329,0.1760999,0.161505991,0.181156328,0.160808381,0.149729753
0.17707823,0.163971871,0.159894384,0.157175828,0.132135812,0.133322032,0.131771832,0.131158202,0.158817736,0.120440293,0.114430954,0.181239786,0.156384591,0.143201441,0.163752547,0.157353784,0.13625191,0.201894566,0.196615466,0.168254637,0.162586085,0.163855999,0.156501429,0.148601401,0.171991598,0.16183383,0.133443334,0.175409711,0.170306067,0.160260494,0.182619169,0.180605496,0.163171903,0.188973918,0.174192513,0.14540218,0.184371314,0.17820225,0.166422662,0.143099925,0.174268716,0.173258043,0.172612267,0.170538721,0.147342659,0.155090004,0.157824517,0.138654693,0.107562447,0.136361604,0.130108454,0.127620111,0.19718066,0.177006888,0.148439105,0.136935442,0.166751747,0.186985808,0.175128517,0.170312471,0.144168251,0.1683381,0.153717745,0.147114567,0.178832446,0.171299372,0.147935815,0.169124134,0.175876953,0.178905115,0.134467868,0.123484289,0.125010771,0.175773551,0.161089669,0.180706331,0.160429427,0.149221216
